,Created_at,Text,Clean Text,Screen_Name,Lang,Favourite_count,Retweet_count,Fecha creacion,Followers,Verificado,Cantidad Fav,País,Coordenadas,ID
1942,2022-03-27 23:02:12+00:00,"En nuestra última consulta, la gasolinera más barata es BALLENOIL en #Paiporta. Nuestro usuario va a ahorrarse 4.10€ en este repostaje (un 4.5%). La gasolinera está en: https://t.co/wWaNvksxZP",en nuestra  ltima consulta  la gasolinera m s barata es ballenoil en  paiporta  nuestro usuario va a ahorrarse 4 10  en este repostaje  un 4 5    la gasolinera est  en   ,BotGasolin,es,0,0,2020-11-22 21:37:23+00:00,134,False,14,Spain (EU),,1508217852515557380
1944,2022-03-27 23:02:07+00:00,"▪️9 almacenes con armas y municiones, dos con combustible,
 ▪️92 bastiones de las Fuerzas Armadas de Ucrania, batallones nacionalistas y el área de concentración de equipo militar.",  9 almacenes con armas y municiones  dos con combustible     92 bastiones de las fuerzas armadas de ucrania  batallones nacionalistas y el  rea de concentraci n de equipo militar ,martxelocortes,es,1,1,2013-10-30 22:57:12+00:00,388,False,11464,Quillota,,1508217832840081411
1946,2022-03-27 23:02:03+00:00,"RT @nanduti: 🔴 Incidentes en una estación de servicios

En un video difundido en las redes sociales se puede observar una batalla campal en…",   incidentes en una estaci n de servicios  en un video difundido en las redes sociales se puede observar una batalla campal en ,kikezarza12,es,0,22,2010-08-06 22:48:40+00:00,227,False,18283,,,1508217815160958976
1947,2022-03-27 23:02:00+00:00,"RT @e_morteranort: Imagen del depósito de combustible ,en Lutsk ,atacado esta noche por misiles rusos. https://t.co/pblr4RRtsx", imagen del dep sito de combustible  en lutsk  atacado esta noche por misiles rusos   ,DiegoAn64898317,es,0,7,2018-04-06 05:41:33+00:00,177,False,17246,Cdmx,,1508217805119926281
1948,2022-03-27 23:01:58+00:00,"RT @shitake1941: @milenkomar No hay carros x q no hay producción en el mundo x pandemia, guerra, fletes caros x petróleo  y falta de materi…",   no hay carros x q no hay producci n en el mundo x pandemia  guerra  fletes caros x petr leo  y falta de materi ,edwinmsq,es,0,1,2021-08-16 13:14:52+00:00,245,False,45856,,,1508217796768972806
1949,2022-03-27 23:01:58+00:00,"@Claudiashein Aumento constante de la gasolina, lo  bueno es que con esta evidencia que solitos publican los del Gobierno de 4ta, se puede DEMOSTRAR a @lopezobrador_, que LOS GASOLINAZOS SE HACEN CADA SEMANA",  aumento constante de la gasolina  lo  bueno es que con esta evidencia que solitos publican los del gobierno de 4ta  se puede demostrar a     que los gasolinazos se hacen cada semana,MauHdz8,es,0,0,2020-07-03 01:26:57+00:00,12,False,71,,,1508217796378955778
1950,2022-03-27 23:01:57+00:00,"Presidente castillo nacionalise  el gas y el petróleo ,y aplique la constitución no al monopolio ,de medios de comunicación ni de farmacias ,así bajará el gas 10 soles ,y las medicinas .",presidente castillo nacionalise  el gas y el petr leo  y aplique la constituci n no al monopolio  de medios de comunicaci n ni de farmacias  as  bajar  el gas 10 soles  y las medicinas  ,PS_RAULVASQUEZ,es,2,0,2021-10-12 13:14:07+00:00,59,False,683,,,1508217793027710981
1955,2022-03-27 23:01:39+00:00,con lo que cuesta la gasolina no se yo https://t.co/vRb9u2BAio,con lo que cuesta la gasolina no se yo  ,ineax7,es,1,0,2019-08-30 12:01:47+00:00,316,False,89443,spain | bcn | she/he,,1508217716796178433
1956,2022-03-27 23:01:37+00:00,"@catrina_nortena SI DESCUBRIERAN PETRÓLEO EN HONDURAS, NICARAGUA Y EL SALVADOR OTRO GALLO CANTABA",  nortena si descubrieran petr leo en honduras  nicaragua y el salvador otro gallo cantaba,Gilitomadmax,es,7,3,2011-06-18 00:09:50+00:00,4003,False,9367,MÉXICO,,1508217706901815307
1957,2022-03-27 23:01:35+00:00,"RT @EstifMcQueen: Los Narcos tendrán sus cosillas, pero mantienen los precios  del producto estables y  tampoco los ves quejándose todo el…", los narcos tendr n sus cosillas  pero mantienen los precios  del producto estables y  tampoco los ves quej ndose todo el ,JorgeAlegre95,es,0,2152,2012-02-22 22:05:49+00:00,176,False,9662,,,1508217701021499392
1958,2022-03-27 23:01:33+00:00,"@JuanBau89213688 @deniseramosm Jajajaja se nota que estamos como Venezuela cabron... Sobre todo en la gasolina, libertad de expresión, etc.... Si en realidad estuviéramos colon esos países no estarías aquí escupiendo mamadas.",    jajajaja se nota que estamos como venezuela cabron    sobre todo en la gasolina  libertad de expresi n  etc     si en realidad estuvi ramos colon esos pa ses no estar as aqu  escupiendo mamadas ,C0BR411,es,2,0,2021-04-11 15:08:44+00:00,71,False,3128,,,1508217692611883010
1964,2022-03-27 23:01:26+00:00,"RT @Dani_FuriO: Precio Gasolina95 año 2018 mismo día que hoy 1.26€
Precio Gasolina 2019... 1.24€
Precio Gasolina 2020... 1.06€
Precio Gasol…", precio gasolina95 a o 2018 mismo d a que hoy 1 26  precio gasolina 2019    1 24  precio gasolina 2020    1 06  precio gasol ,HerranznN,es,0,26,2015-07-16 22:18:06+00:00,128,False,4860,,,1508217663046266884
1966,2022-03-27 23:01:24+00:00,@SrSpockliberal @lobohernandez44 @opalongcacidi @PabloMartinezUy Frena la modificación del precio del combustible vota si,        frena la modificaci n del precio del combustible vota si,GuevaraQueirolo,es,0,0,2018-11-27 05:51:11+00:00,161,False,5190,"Montevideo, Uruguay",,1508217651172036610
1970,2022-03-27 23:01:18+00:00,"""En el caso que se levanten las restricciones de EEUU. a Chevron, la producción de petróleo de las empresas mixtas venezolanas, podría alcanzar 260 MBD en el mediano plazo""
Rafael Ramírez (@RRamirezVE)
#27Mar
#VenezuelaDeLaAlegria Cerati Arabia Saudita
https://t.co/QgvKRU89LJ", en el caso que se levanten las restricciones de eeuu  a chevron  la producci n de petr leo de las empresas mixtas venezolanas  podr a alcanzar 260 mbd en el mediano plazo  rafael ram rez      27mar  venezueladelaalegria cerati arabia saudita  ,olimpoa017,es,2,4,2021-03-28 02:50:09+00:00,141,False,1297,,,1508217626882985985
1972,2022-03-27 23:01:16+00:00,"@reclamaya7 @protestona1 El gobierno ha arruinado a miles de pequeños empresarios..? Y cómo lo ha hecho..? Hoy cualquiera sabe q España no tiene petróleo, ni gas, ni fija precios. De dónde sacas tamaña estupidez?",    el gobierno ha arruinado a miles de peque os empresarios    y c mo lo ha hecho    hoy cualquiera sabe q espa a no tiene petr leo  ni gas  ni fija precios  de d nde sacas tama a estupidez ,ENRIQUE51828089,es,0,0,2012-04-06 02:31:20+00:00,3,False,178,,,1508217621149327362
1975,2022-03-27 23:01:12+00:00,"@AgustinRosety Que este Gobierno nos está perjudicando es un hecho.
No obstante me gustaría saber que propone su partido en política energética, ambos sabemos que somos importadores netos de gas y petróleo.",  que este gobierno nos est  perjudicando es un hecho  no obstante me gustar a saber que propone su partido en pol tica energ tica  ambos sabemos que somos importadores netos de gas y petr leo ,eris_28,es,2,0,2015-07-13 18:37:24+00:00,795,False,12077,,,1508217604665663489
1976,2022-03-27 23:01:12+00:00,RT @zhorro4: 🇪🇦 Miles de empleados del sector del transporte protestan en Madrid por el aumento del precio del combustible. Los manifestant…,    miles de empleados del sector del transporte protestan en madrid por el aumento del precio del combustible  los manifestant ,Iris23746010,es,0,333,2022-01-22 18:14:30+00:00,11,False,378,Venezuela,,1508217602547589128
1977,2022-03-27 23:01:10+00:00,@eduurn3 todos los calvos son vin gasolina (se rie muy fuerte),  todos los calvos son vin gasolina  se rie muy fuerte ,Davvvss,es,0,0,2016-01-13 20:12:57+00:00,134,False,5365,,,1508217592959356933
1979,2022-03-27 23:01:08+00:00,RT @clarcklaurens1: Para mi sorpresa esta mañana llego a surtir combustible y luego de hacer la cola en la única E/S que autorizaron para v…, para mi sorpresa esta ma ana llego a surtir combustible y luego de hacer la cola en la  nica e s que autorizaron para v ,LealtadChavez4F,es,0,53,2013-07-20 04:11:55+00:00,2223,False,9645,Patria Grande,,1508217586055626763
1982,2022-03-27 23:01:07+00:00,"RAM 700 año 2020 

Transmisión: Manual
Combustible: Bencina
Kilometraje: 20.200kms 

Más información en https://t.co/cxt70SG19f",ram 700 a o 2020   transmisi n  manual combustible  bencina kilometraje  20 200kms   m s informaci n en  ,quiboocl,es,0,0,2015-10-15 05:05:31+00:00,9765,False,1,,,1508217580212961299
1985,2022-03-27 23:01:01+00:00,RT @TemaGlobal: 💧 Islas flotantes que convierten CO2 en combustible: ¿Solución al cambio climático? https://t.co/SreeaNwn46,   islas flotantes que convierten co2 en combustible   soluci n al cambio clim tico   ,Anavellana,es,0,3,2012-10-07 13:36:00+00:00,1166,False,1005,Anzoategui,,1508217557609758720
1986,2022-03-27 23:01:01+00:00,"RT @se_recreo: Lacalle no hablo del precio del combustible, es verdad.
Saben por qué? 
El precio del petróleo no lo controla el Gobierno, d…", lacalle no hablo del precio del combustible  es verdad  saben por qu    el precio del petr leo no lo controla el gobierno  d ,estoestoomuch4,es,0,130,2020-07-01 12:32:07+00:00,46,False,6355,,,1508217554887589889
1989,2022-03-27 23:00:56+00:00,"@noguerales7 3) Rusia no deja de ser el 3er país del mundo en exportar petróleo. Si no le dejan vender (sanciones) otro aprovechan esa oportunidad y suben los precios (oferta/demanda). Es decir, sin depender de Rusia, nos comemos la subida",  3  rusia no deja de ser el 3er pa s del mundo en exportar petr leo  si no le dejan vender  sanciones  otro aprovechan esa oportunidad y suben los precios  oferta demanda   es decir  sin depender de rusia  nos comemos la subida,maes950,es,1,0,2011-07-13 15:00:33+00:00,328,False,2728,Madrid,,1508217533891067904
1990,2022-03-27 23:00:55+00:00,"""El precio del petróleo entre $90 y $100 el barril, resulta beneficioso, tanto para los países productores, como para las empresas petroleras, pues les permite recuperar sus economías""
Rafael Ramírez (@RRamirezVE)
#27Mar
#VenezuelaDeLaAlegria
Cerati Morat
https://t.co/QgvKRU89LJ", el precio del petr leo entre  90 y  100 el barril  resulta beneficioso  tanto para los pa ses productores  como para las empresas petroleras  pues les permite recuperar sus econom as  rafael ram rez      27mar  venezueladelaalegria cerati morat  ,olimpoa017,es,2,3,2021-03-28 02:50:09+00:00,141,False,1297,,,1508217532070735874
1992,2022-03-27 23:00:54+00:00,@Casado_F Ajustar las salidas para llegar con una diferencia de 5' al punto de entrada del TMA contribuiría a ahorrar combustible y mejorar la gestión. Me da igual que todos los aviones sean de la misma compañía aérea o de diferentes. El asunto es el mejorar el sistema.,  f ajustar las salidas para llegar con una diferencia de 5  al punto de entrada del tma contribuir a a ahorrar combustible y mejorar la gesti n  me da igual que todos los aviones sean de la misma compa  a a rea o de diferentes  el asunto es el mejorar el sistema ,Controleitor,es,0,0,2011-11-06 21:21:15+00:00,3002,False,4964,,,1508217527389888524
1994,2022-03-27 23:00:53+00:00,"RT @aduanas_SV: Al momento de comprar el combustible para tu vehículo o motocicleta, verifica la reducción del IVA y la exoneración del FEF…", al momento de comprar el combustible para tu veh culo o motocicleta  verifica la reducci n del iva y la exoneraci n del fef ,dax_grana2_1975,es,0,1,2019-06-06 01:49:34+00:00,28,False,5349,,,1508217522738323462
1997,2022-03-27 23:00:46+00:00,"@Mimi_Mikado @mampax88 @menos_trece ""Si me quitan el 50% porque me quedo sin comer"" empieza a aparecer el pan para hoy y hambre para mañana. Te recuerdo que hay una huelga de transportistas y no es porque falte el petróleo pues el precio esta en alza ya de antes. Lo de ucrania es la chispa que lo hizo arder todo",  mikado     trece  si me quitan el 50  porque me quedo sin comer  empieza a aparecer el pan para hoy y hambre para ma ana  te recuerdo que hay una huelga de transportistas y no es porque falte el petr leo pues el precio esta en alza ya de antes  lo de ucrania es la chispa que lo hizo arder todo,SawStormTrooper,es,0,0,2012-01-23 19:42:39+00:00,142,False,2723,,,1508217493244022787
1998,2022-03-27 23:00:46+00:00,"@scryn74 @FabioSo04294574 @laderechadiario El problema es que no puedes pasar de una a otra de un día para otro, recuerda que la electricidad de momento es generada quemando combustible o gas, la única solución viable sería la energía nuclear pero todos le tienen miedo.",      el problema es que no puedes pasar de una a otra de un d a para otro  recuerda que la electricidad de momento es generada quemando combustible o gas  la  nica soluci n viable ser a la energ a nuclear pero todos le tienen miedo ,VanFanel1980mx,es,1,0,2016-07-12 22:53:05+00:00,46,False,11763,"Distrito Federal, México",,1508217492728160258
2000,2022-03-27 23:00:42+00:00,"RT @Escuelasdeperma: @Agenda2030_ En esa época, teníamos la mitad de funcionarios y el doble de Libertades, debíamos 3000 €uros por español…",    en esa  poca  ten amos la mitad de funcionarios y el doble de libertades  deb amos 3000  uros por espa ol ,peter_roca,es,0,13,2022-02-02 05:29:34+00:00,34,False,93,,,1508217475137212430
2003,2022-03-27 23:00:32+00:00,"@dw_espanol PARA CONSUMIR MENOS PETRÓLEO Y GAS BARATOS, DE NUESTRO ENEMIGO RUSO SI.

Y AUMENTAR EL CONSUMO DE PETRÓLEO Y GAS DE NUESTROS ""ALIADOS"" YANKEES QUE PROVOCARON LA GUERRA, BIEN CAROS.",  espanol para consumir menos petr leo y gas baratos  de nuestro enemigo ruso si   y aumentar el consumo de petr leo y gas de nuestros  aliados  yankees que provocaron la guerra  bien caros ,petroyuan9,es,0,0,2022-03-13 03:24:24+00:00,525,False,116,,,1508217437011038225
2006,2022-03-27 23:00:21+00:00,"RT @GuilleFran0407: La subida del petróleo a nivel internacional es un factor importante para el alza de precios en nuestro país, pero, ¿Cu…", la subida del petr leo a nivel internacional es un factor importante para el alza de precios en nuestro pa s  pero   cu ,RichardBGT,es,0,1,2012-07-06 01:25:14+00:00,138,False,2139,Tarapoto,,1508217388252241929
2007,2022-03-27 23:00:20+00:00,"@AtmRumores Hombre, Saúl de carrilero tiene bastante más gasolina que di Maria. Pasa que después del golazo contra Venezuela, partido en el que fue suplente, os habéis emocionado. Para mi sería totalmente absurdo ficharle para jugar en banda. Tenemos opciones mejores ya en plantilla.",  hombre  sa l de carrilero tiene bastante m s gasolina que di maria  pasa que despu s del golazo contra venezuela  partido en el que fue suplente  os hab is emocionado  para mi ser a totalmente absurdo ficharle para jugar en banda  tenemos opciones mejores ya en plantilla ,locoAtleti,es,2,0,2022-03-12 15:44:06+00:00,85,False,1934,,,1508217384846376969
2010,2022-03-27 23:00:11+00:00,"Disminuye precio promedio de la gasolina en EEUU
https://t.co/nm65bmSRV9",disminuye precio promedio de la gasolina en eeuu  ,elnuevoherald,es,1,3,2009-04-23 15:29:43+00:00,522785,True,1465,"Miami, Florida",,1508217345151582211
2011,2022-03-27 23:00:05+00:00,RT @revistapolemon: Tenemos menos inflación que en Estados Unidos y la gasolina aquí cuesta menos. Solo que los conservadores no lo reconoc…, tenemos menos inflaci n que en estados unidos y la gasolina aqu  cuesta menos  solo que los conservadores no lo reconoc ,EdilbertoCuevas,es,0,545,2020-07-18 07:26:51+00:00,140,False,42291,,,1508217323722842115
2013,2022-03-27 23:00:04+00:00,@BeatrizTalegon Y fíjate una cosa los primeros en pillarlo fueron Iraníes y Chinos qué país tenía problemas con ellos EE.UU con Irán por el petróleo y con china por los aranceles Donald Trump pensaba que china se iba a cerrar en banda y lo que hicieron fue lo contrario todos los extranjeros fuer,  y f jate una cosa los primeros en pillarlo fueron iran es y chinos qu  pa s ten a problemas con ellos ee uu con ir n por el petr leo y con china por los aranceles donald trump pensaba que china se iba a cerrar en banda y lo que hicieron fue lo contrario todos los extranjeros fuer,GRANADAHERRIA,es,0,0,2014-04-20 19:44:52+00:00,309,False,21296,EUSKAL HERRIA,,1508217316869386240
2014,2022-03-27 23:00:03+00:00,Rusia aumenta exportaciones de petróleo en marzo pese a sanciones https://t.co/ZWFIuqpdMm,rusia aumenta exportaciones de petr leo en marzo pese a sanciones  ,Agencia_VN,es,1,4,2009-09-18 18:18:00+00:00,370216,False,204783,Caracas - Venezuela,,1508217311852957703
2015,2022-03-27 23:00:01+00:00,"Yo sé que el combustible es una preocupación de todos los días. Por eso, les traigo unos tips de ahorro que todos deberíamos aplicar a la hora de conducir.👌 https://t.co/OP1tpR8UR3",yo s  que el combustible es una preocupaci n de todos los d as  por eso  les traigo unos tips de ahorro que todos deber amos aplicar a la hora de conducir    ,JuanRuedaInt,es,3,1,2012-10-01 21:52:50+00:00,13005,False,1078,Latinoamérica,,1508217306526228482
2017,2022-03-27 23:00:01+00:00,"""Decir que no tienes tiempo para mejorar tus pensamientos es como decir que no tienes tiempo para echar gasolina porque estás demasiado ocupado conduciendo."" ~El monje que vendió su ferrari.~ Robin Sharma", decir que no tienes tiempo para mejorar tus pensamientos es como decir que no tienes tiempo para echar gasolina porque est s demasiado ocupado conduciendo    el monje que vendi  su ferrari   robin sharma,sharma_esp,es,0,1,2022-02-03 00:52:57+00:00,20,False,0,Colombia,,1508217303581794305
